,Sentences,Perplexities (ckpt 888),Perplexities (ckpt 1776),Perplexities (ckpt 2664),Perplexities (ckpt 3552),Perplexities (ckpt 4440),Perplexities (ckpt 5328),Perplexities (ckpt 6216),Perplexities (ckpt 7104),Perplexities (ckpt 7992),Perplexities (ckpt 8880)
111,- Ich auch nicht.,18.864919662475586,26.50534439086914,23.71259880065918,15.274473190307617,14.21279525756836,15.632930755615234,15.080144882202148,11.453202247619629,12.00473690032959,11.46764850616455
112,Jede Reihe repräsentiert einen Schüler.,1126.6546630859375,841.9022216796875,728.236083984375,394.1557312011719,790.6465454101562,771.0956420898438,594.3179931640625,517.5968017578125,484.8480224609375,529.1142578125
113,"Denn mit welcherlei Gericht ihr richtet, werdet ihr gerichtet werden; und mit welcherlei Maß ihr messet, wird euch gemessen werden.",824.366943359375,678.209228515625,548.449951171875,413.8009033203125,517.3135375976562,373.4691162109375,369.2008361816406,310.4573974609375,256.3150329589844,273.8180847167969
114,"Die Kriegsknechte, wie ihnen befohlen war, nahmen Paulus und führten ihn bei der Nacht gen Antipatris.",802.943115234375,515.5602416992188,423.18365478515625,413.2767333984375,469.6494445800781,347.971435546875,431.519287109375,302.9814758300781,354.8780517578125,317.0245666503906
115,- Ich bin nicht krank!,34.53464126586914,22.65149688720703,14.72939395904541,23.796052932739258,21.32625961303711,19.918228149414062,22.24178123474121,16.5395565032959,16.30429458618164,17.40894889831543
116,Behobene Probleme mit dem Herunterladen von großen Dateien (einschließlich Google Play-Updates),1375.980712890625,457.9122619628906,297.8610534667969,449.2451477050781,207.54678344726562,202.78855895996094,191.30592346191406,159.5880126953125,162.77378845214844,154.9761199951172
117,Und alsdann werden sie sehen des Menschen Sohn kommen in der Wolke mit großer Kraft und Herrlichkeit.,665.1127319335938,377.9159851074219,269.8509826660156,313.7153625488281,221.51785278320312,166.27517700195312,173.19216918945312,162.66043090820312,129.26734924316406,127.08865356445312
118,"Ich fragte mich immer, warum sie dort Lichter hatten und wir nicht.",150.87063598632812,118.80471801757812,117.65184020996094,105.95110321044922,105.78814697265625,98.19535064697266,88.54352569580078,99.08058166503906,86.5334243774414,81.94172668457031
119,"Darum heißt es: ""Wache auf, der du schläfst, und stehe auf von den Toten, so wird dich Christus erleuchten.""",412.7304382324219,259.6121520996094,256.251708984375,222.4383087158203,229.37966918945312,198.5246124267578,175.1985321044922,153.84518432617188,138.52011108398438,137.65155029296875
120,Sie sind ein Idiot.,43.69411087036133,21.758358001708984,21.28287696838379,16.06312370300293,19.741880416870117,18.664281845092773,20.093482971191406,20.121692657470703,19.63803482055664,17.635854721069336
121,"SendenDas Formular wird gesendet, bitte warten Sie einen Moment.",834.4862060546875,557.1074829101562,464.53570556640625,404.4949645996094,369.8070983886719,338.4581604003906,378.9674987792969,282.1722106933594,224.59205627441406,288.9947509765625
122,Hab keine Angst.,121.54531860351562,46.92185592651367,43.90459060668945,41.488643646240234,34.21337127685547,61.602928161621094,36.5368537902832,40.465999603271484,33.32597732543945,28.511886596679688
123,Grundsätzlich habe ich jede religiöse Funktion ausgeübt.,1143.4957275390625,660.879638671875,643.7640991210938,368.6619873046875,569.064453125,476.13543701171875,400.9089660644531,346.6573181152344,282.58355712890625,286.52423095703125
124,Meine Mutter erklärte den Zauber der Waschmaschine am allerersten Tag.,1484.3509521484375,458.7020263671875,348.1711120605469,462.5472717285156,317.3600769042969,343.7479248046875,323.72174072265625,237.31346130371094,272.5968933105469,248.56956481933594
125,Und der dritte Engel goß aus seine Schale in die Wasserströme und in die Wasserbrunnen; und es ward Blut.,549.0098876953125,284.91290283203125,205.29052734375,190.4954071044922,179.92279052734375,169.6903839111328,123.39865112304688,114.3035659790039,112.32012939453125,113.55691528320312
126,(Gelächter) Dies ist wie eine Konferenz des Versagens.,156.74940490722656,90.28292083740234,59.33158493041992,47.44382858276367,50.984012603759766,49.73822784423828,45.9150505065918,43.144596099853516,41.57967758178711,42.3008918762207
127,Im gleichen Paket im Gegenteil seine Sendungen Kanäle – Malyatko TV è Galychyna ТV.,3307.814697265625,2959.97119140625,2228.635986328125,1568.4825439453125,2015.3931884765625,1711.4927978515625,2256.597412109375,1701.205078125,1429.3043212890625,1465.07177734375
128,Das ist mein Stichwort.,109.47564697265625,59.07099914550781,33.2385139465332,37.39003372192383,36.81590270996094,34.91330337524414,27.19688606262207,25.76766014099121,26.51946449279785,25.603717803955078
129,Andere，Ich verwende derzeit eine feste Adresse ist ein numerischer Typ-Einstellung，范例: http://www.wukungfu.com/archives/123,1808.0423583984375,1055.2117919921875,806.4490966796875,539.4228515625,479.5838623046875,565.7996826171875,508.4806823730469,438.2023010253906,438.408203125,426.6852111816406
130,"Ihr habt mich nicht erwählt; sondern ich habe euch erwählt und gesetzt, daß ihr hingeht und Frucht bringt und eure Frucht bleibe, auf daß, so ihr den Vater bittet in meinem Namen, er's euch gebe.",254.82728576660156,217.99099731445312,151.77960205078125,126.57579803466797,140.36654663085938,94.2199478149414,82.81212615966797,79.24390411376953,72.8773422241211,72.65018463134766
131,Jetzt sagen Sie mal.,49.11543655395508,43.771968841552734,51.270713806152344,41.565216064453125,38.83241271972656,58.45720672607422,60.08919143676758,56.13184356689453,53.700897216796875,60.28250503540039
132,Wo sind die Schlüssel?,109.90412139892578,43.102657318115234,25.992368698120117,32.92862319946289,31.008275985717773,29.508190155029297,27.344776153564453,22.754871368408203,20.31199073791504,20.7874698638916
133,"Ihr aber seid's, die ihr beharrt habt bei mir in meinen Anfechtungen.",414.3849792480469,331.9400939941406,246.51702880859375,259.7107238769531,205.44300842285156,204.87843322753906,142.9474639892578,147.48468017578125,136.9553985595703,135.0032958984375
134,"Und niemand nimmt sich selbst die Ehre, sondern er wird berufen von Gott gleichwie Aaron.",375.3068542480469,259.8045959472656,249.9808349609375,231.51925659179688,250.80393981933594,254.3224334716797,203.73782348632812,191.54945373535156,171.91354370117188,160.3829345703125
135,"ist's aber aus Gott, so könnet ihr's nicht dämpfen; auf daß ihr nicht erfunden werdet als die wider Gott streiten wollen.",669.352294921875,467.137939453125,380.8583984375,341.31573486328125,281.07855224609375,287.3695373535156,262.8806457519531,213.36314392089844,187.2744140625,212.55848693847656
136,"Wenn Sie am Kauf interessiert sind, Mijue T500, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",316.2250061035156,155.38717651367188,97.87690734863281,81.88512420654297,72.65018463134766,53.086021423339844,36.443702697753906,28.97950553894043,26.212915420532227,22.34494400024414
137,Kontaktieren Sie uns: in kontakt treten[bei]mt4indicators.com,1789.856201171875,1342.716064453125,549.2698974609375,605.01513671875,580.135498046875,410.07489013671875,359.7525939941406,414.4519348144531,328.5760498046875,324.3244934082031
138,- Wir gehen rein.,69.96881866455078,37.51968765258789,27.559654235839844,30.49088478088379,30.020437240600586,34.45950698852539,33.25201416015625,24.47601318359375,20.733736038208008,20.407875061035156
139,"Aber ihre Augen wurden gehalten, daß sie ihn nicht kannten.",131.04580688476562,86.3899154663086,71.04905700683594,55.467811584472656,63.57817840576172,58.825862884521484,55.08309555053711,41.45277404785156,39.923255920410156,35.36098861694336
140,"Oh, das ist großartig.",19.751434326171875,17.003765106201172,15.949265480041504,14.311473846435547,12.18400764465332,13.42736530303955,13.800207138061523,12.626748085021973,12.31541633605957,11.956257820129395
141,"Als sie nun anhielten, ihn zu fragen, richtete er sich auf und sprach zu ihnen: Wer unter euch ohne Sünde ist, der werfe den ersten Stein auf sie.",239.12010192871094,162.8461456298828,130.91233825683594,111.93052673339844,93.65899658203125,95.24597930908203,85.56505584716797,65.20411682128906,59.50566101074219,57.508148193359375
142,Aus Sicht des erlebenden Selbst hatte B eindeutig eine schlechtere Zeit.,2189.35107421875,1138.613037109375,1093.97314453125,1039.556396484375,854.5027465820312,698.2890625,629.94287109375,668.6915893554688,596.5678100585938,571.7216796875
143,Willst du mir etwas sagen?,25.40538787841797,14.927342414855957,12.083762168884277,14.55946159362793,13.006943702697754,9.148421287536621,8.564793586730957,10.53734302520752,8.455066680908203,9.839316368103027
144,Was ist passiert?,18.327512741088867,20.86729621887207,14.342813491821289,13.26848316192627,8.508532524108887,9.473091125488281,7.417896747589111,11.403914451599121,9.451041221618652,9.5473051071167
145,- Würdest du mal die Klappe halten?,96.54891204833984,52.440521240234375,46.089385986328125,47.47056579589844,40.702518463134766,41.864349365234375,36.23857116699219,25.751285552978516,28.070098876953125,22.105371475219727
146,- Wir wurden getrennt.,118.81134796142578,99.41549682617188,62.67958068847656,77.34660339355469,45.401309967041016,48.981224060058594,63.14480209350586,45.301490783691406,36.79188537597656,33.6727180480957
147,"Wir müssen unseren Töchtern und Kolleginnen sagen, wir müssen es uns selbst sagen, um zu glauben, dass wir die Eins haben, dass wir die Beförderung anstreben sollen, dass wir am Tisch sitzen sollen. Und wir müssen dies in einer Welt tun, in der es für sie heißt, Opfer dafür zu bringen, obwohl dies für ihre Brüder nicht gilt.",165.3774871826172,115.70736694335938,89.61741638183594,91.55175018310547,92.78193664550781,78.80603790283203,79.1648178100586,71.10408782958984,63.751007080078125,62.802242279052734
148,Die sind nicht nötig.,93.72525024414062,55.924339294433594,37.774497985839844,31.379343032836914,38.29476547241211,50.952091217041016,45.14552688598633,41.2683219909668,39.203800201416016,36.1764030456543
149,Ich muss mir etwas Geld leihen.,93.80989074707031,47.44367980957031,56.09762191772461,52.99638366699219,57.487831115722656,27.568347930908203,25.04332160949707,40.98455810546875,37.086212158203125,33.98154067993164
150,Braun. Danke. Der untere?,600.7586669921875,1597.1629638671875,583.5588989257812,834.7412719726562,686.514404296875,561.5057983398438,690.5059814453125,665.048095703125,734.3453979492188,685.5611572265625
151,Er kommt zurecht.,244.23428344726562,157.88783264160156,102.62236022949219,79.16878509521484,51.81248092651367,74.76583862304688,62.85029602050781,65.3294448852539,48.3309211730957,49.68485641479492
152,"Darnach fand ihn Jesus im Tempel und sprach zu ihm: Siehe zu, du bist gesund geworden; sündige hinfort nicht mehr, daß dir nicht etwas Ärgeres widerfahre.",471.46917724609375,176.0462646484375,183.0966033935547,124.04907989501953,142.31964111328125,133.90045166015625,125.0211181640625,98.65222930908203,95.0153579711914,91.2644271850586
153,"Denn der Mann ist des Weibes Haupt, gleichwie auch Christus das Haupt ist der Gemeinde, und er ist seines Leibes Heiland.",522.5687866210938,173.67074584960938,118.1842041015625,137.85025024414062,155.93145751953125,139.91488647460938,125.45329284667969,122.08180236816406,135.3742218017578,132.94334411621094
154,"Diese Seiten für Lehrer, Sie können sich da jetzt anmelden und können im Wesentlichen ein Coach für Ihre Kinder, oder Neffen oder Cousins werden oder vielleicht für einige Kinder des Boys and Girls Club.",657.662109375,522.8010864257812,432.8448181152344,417.64892578125,406.28033447265625,348.02020263671875,356.7102966308594,303.9317321777344,267.70501708984375,265.70013427734375
155,"Da sprach er zu seinen Jüngern: Die Ernte ist groß, aber wenige sind der Arbeiter.",407.5448303222656,225.267333984375,156.91445922851562,250.19703674316406,183.2864227294922,162.15093994140625,111.08257293701172,126.34852600097656,101.05707550048828,107.6719970703125
156,Das gesamte System der öffentlichen Bildung weltweit ist ein in die Länge gezogener Prozess der Eintrittsprüfung in die Universität.,716.2494506835938,272.723388671875,358.30322265625,281.5287170410156,407.5205383300781,303.3420104980469,296.64788818359375,283.5884094238281,300.3043212890625,301.60345458984375
157,"Hört er die nicht, so sage es der Gemeinde. Hört er die Gemeinde nicht, so halt ihn als einen Zöllner oder Heiden.",348.9038391113281,464.5365905761719,512.0380859375,352.366943359375,385.2877502441406,422.0889587402344,324.4692687988281,307.9283142089844,362.8574523925781,342.82208251953125
158,Ich kam um zu helfen,189.79437255859375,70.49234771728516,64.22029113769531,94.05561065673828,182.39077758789062,113.31765747070312,72.45265197753906,85.21118927001953,73.17821502685547,77.74676513671875
159,Ihr Tod wird nicht unerwidert bleiben.,883.65576171875,944.8516845703125,423.5670471191406,560.8499755859375,443.29034423828125,429.28106689453125,530.612548828125,472.0117492675781,456.2857971191406,413.708740234375
160,"Lassen Sie mich ehrlich fragen -- und ich warne Sie, ich bin ausgebildete Therapeutin, darum kann ich Sie locker aussitzen -- daher wäre es toll, wenn Sie Ihre Hände heben würden -- wie viele von Ihnen denken wirklich, wenn Sie etwas Verletzliches tun, oder etwas Verletzliches sagen, ""Gott, Verletzlichkeit ist Schwäche. Ist das Schwäche?""",362.57000732421875,214.42459106445312,170.71044921875,154.607666015625,164.6707763671875,124.32325744628906,111.76551055908203,107.41222381591797,95.98342895507812,96.3089828491211
161,"Sie erhalten $5 Rabatt für Bestellungen über $55, $11 Rabatt...Mehr",143.25035095214844,23.11224937438965,19.80262565612793,24.699729919433594,16.736751556396484,13.705345153808594,16.197887420654297,15.609299659729004,12.648449897766113,13.356897354125977
162,"Ich sage Ihnen etwas: Sie wissen, wer Sie sind, wenn Sie Ihre Freunde anrufen und sagen: ""Ich glaube, ich muss jemanden aufsuchen.",76.15758514404297,44.965126037597656,39.7616081237793,35.43321228027344,29.3410701751709,26.24184226989746,26.02448844909668,24.84440803527832,22.514484405517578,20.96156883239746
163,Er redet nicht viel.,222.74961853027344,109.81056213378906,70.17484283447266,76.12889862060547,52.78892517089844,55.067447662353516,54.038665771484375,55.79159164428711,49.23758316040039,45.91624450683594
164,"Und da der Teufel war ausgetrieben, redete der Stumme. Und das Volk verwunderte sich und sprach: Solches ist noch nie in Israel gesehen worden.",312.91741943359375,168.5712432861328,129.09437561035156,120.49645233154297,113.0468978881836,90.43690490722656,74.33648681640625,62.43140411376953,68.55748748779297,60.570526123046875
