,Sentences,Perplexities (ckpt 866),Perplexities (ckpt 1732),Perplexities (ckpt 2598),Perplexities (ckpt 3464),Perplexities (ckpt 4330),Perplexities (ckpt 5196),Perplexities (ckpt 6062),Perplexities (ckpt 6928),Perplexities (ckpt 7794),Perplexities (ckpt 8660)
111,- Ich auch nicht.,19.85944938659668,18.004077911376953,14.632641792297363,14.25765609741211,13.485801696777344,14.512417793273926,11.562576293945312,11.942859649658203,9.588361740112305,9.877633094787598
112,Jede Reihe repräsentiert einen Schüler.,1062.5147705078125,404.5559387207031,684.16796875,746.4654541015625,372.92852783203125,406.60552978515625,568.2826538085938,681.6801147460938,504.77606201171875,603.6140747070312
113,"Denn mit welcherlei Gericht ihr richtet, werdet ihr gerichtet werden; und mit welcherlei Maß ihr messet, wird euch gemessen werden.",1484.7318115234375,475.7729797363281,537.2444458007812,537.1873168945312,547.9610595703125,504.0931701660156,498.682373046875,510.25860595703125,475.4804382324219,489.1836853027344
114,"Die Kriegsknechte, wie ihnen befohlen war, nahmen Paulus und führten ihn bei der Nacht gen Antipatris.",847.342529296875,668.7125854492188,602.6813354492188,406.5611572265625,528.8988647460938,457.9377746582031,349.9058532714844,355.909912109375,415.45928955078125,367.0552673339844
115,- Ich bin nicht krank!,56.445098876953125,27.719423294067383,17.06610107421875,19.908082962036133,17.812597274780273,13.634103775024414,16.1740779876709,18.734851837158203,18.523963928222656,18.569669723510742
116,Behobene Probleme mit dem Herunterladen von großen Dateien (einschließlich Google Play-Updates),685.104248046875,604.0877075195312,382.04248046875,249.18035888671875,212.96104431152344,176.81857299804688,145.77761840820312,166.20191955566406,152.27987670898438,157.71913146972656
117,Und alsdann werden sie sehen des Menschen Sohn kommen in der Wolke mit großer Kraft und Herrlichkeit.,462.7037048339844,336.565673828125,199.37567138671875,220.4568328857422,191.89547729492188,185.96461486816406,197.78289794921875,150.3681640625,167.684814453125,151.17735290527344
118,"Ich fragte mich immer, warum sie dort Lichter hatten und wir nicht.",183.5821533203125,106.75119018554688,94.51931762695312,112.67588806152344,99.22885131835938,124.70002746582031,90.27982330322266,88.65544128417969,82.37457275390625,84.20916748046875
119,"Darum heißt es: ""Wache auf, der du schläfst, und stehe auf von den Toten, so wird dich Christus erleuchten.""",648.8720092773438,274.87548828125,203.4464874267578,156.41111755371094,154.6271209716797,127.40824127197266,134.6261444091797,133.10743713378906,128.7838897705078,117.66749572753906
120,Sie sind ein Idiot.,41.11710739135742,32.95117950439453,18.63486099243164,20.51665687561035,18.18634796142578,20.96989631652832,16.53940200805664,17.902645111083984,16.54118537902832,15.954593658447266
121,"SendenDas Formular wird gesendet, bitte warten Sie einen Moment.",470.7723083496094,743.19580078125,548.6685791015625,409.97906494140625,330.1173095703125,391.9845275878906,416.63055419921875,274.1292724609375,250.81243896484375,239.23802185058594
122,Hab keine Angst.,122.03128051757812,52.294517517089844,42.761016845703125,27.782176971435547,49.6310920715332,31.783222198486328,20.257734298706055,29.978551864624023,22.72100067138672,26.04288673400879
123,Grundsätzlich habe ich jede religiöse Funktion ausgeübt.,2360.9267578125,1297.761962890625,770.5975341796875,769.3565673828125,744.8280639648438,715.5394287109375,583.8945922851562,700.1985473632812,594.2230224609375,534.0202026367188
124,Meine Mutter erklärte den Zauber der Waschmaschine am allerersten Tag.,1183.7596435546875,588.7432861328125,351.99884033203125,376.84747314453125,290.2433166503906,333.16680908203125,373.0653076171875,545.4376831054688,548.4253540039062,548.3926391601562
125,Und der dritte Engel goß aus seine Schale in die Wasserströme und in die Wasserbrunnen; und es ward Blut.,526.7909545898438,203.34669494628906,278.2167053222656,222.84088134765625,155.46669006347656,153.7429656982422,129.99313354492188,157.37843322753906,172.2485809326172,159.81585693359375
126,(Gelächter) Dies ist wie eine Konferenz des Versagens.,138.4666748046875,59.79607391357422,44.07788848876953,59.753089904785156,43.727230072021484,41.467323303222656,38.782283782958984,39.9009895324707,35.1786003112793,37.24430847167969
127,Im gleichen Paket im Gegenteil seine Sendungen Kanäle – Malyatko TV è Galychyna ТV.,2816.176025390625,2908.841552734375,2506.101806640625,1480.6390380859375,1542.8494873046875,1555.3758544921875,1459.909912109375,1665.2901611328125,1405.4813232421875,1312.787841796875
128,Das ist mein Stichwort.,66.11500549316406,49.73469543457031,35.32154846191406,30.713577270507812,22.546478271484375,28.70787811279297,20.904674530029297,25.673959732055664,21.7401180267334,20.771408081054688
129,Andere，Ich verwende derzeit eine feste Adresse ist ein numerischer Typ-Einstellung，范例: http://www.wukungfu.com/archives/123,3346.946533203125,1815.346435546875,1027.017578125,747.832763671875,1144.4197998046875,894.3684692382812,592.0889892578125,626.9008178710938,631.1912841796875,634.0516357421875
130,"Ihr habt mich nicht erwählt; sondern ich habe euch erwählt und gesetzt, daß ihr hingeht und Frucht bringt und eure Frucht bleibe, auf daß, so ihr den Vater bittet in meinem Namen, er's euch gebe.",316.0893249511719,161.37388610839844,141.33969116210938,112.15972900390625,103.12029266357422,93.95323181152344,94.710205078125,78.61121368408203,81.8104248046875,76.55989074707031
131,Jetzt sagen Sie mal.,107.46656799316406,74.39921569824219,46.68183898925781,52.82351303100586,52.60743713378906,71.66641998291016,64.78884887695312,52.702518463134766,51.68079376220703,51.102630615234375
132,Wo sind die Schlüssel?,211.0095672607422,50.799556732177734,32.22564697265625,29.18256378173828,23.709440231323242,18.98347282409668,22.536449432373047,20.282718658447266,22.286954879760742,21.279708862304688
133,"Ihr aber seid's, die ihr beharrt habt bei mir in meinen Anfechtungen.",711.873779296875,345.5032958984375,284.0962219238281,291.03118896484375,184.9469451904297,103.18181610107422,129.73583984375,94.56182861328125,90.01327514648438,75.95304870605469
134,"Und niemand nimmt sich selbst die Ehre, sondern er wird berufen von Gott gleichwie Aaron.",404.42901611328125,257.6740417480469,205.0859375,196.42059326171875,212.0129852294922,186.63113403320312,163.62965393066406,230.0871124267578,191.92962646484375,174.89712524414062
135,"ist's aber aus Gott, so könnet ihr's nicht dämpfen; auf daß ihr nicht erfunden werdet als die wider Gott streiten wollen.",927.2073364257812,495.77606201171875,375.83013916015625,371.88134765625,308.7488708496094,307.5968017578125,292.6253356933594,314.31219482421875,257.1369323730469,250.62319946289062
136,"Wenn Sie am Kauf interessiert sind, Mijue T500, Ich empfehle den Online-Shop Fastcardtech. Sie bieten zuverlässigen Service und die niedrigsten Preise auf dem Netz, mit kostenloser, weltweiter Versand. Klicken Sie auf den Link unten, um ihre Website zu besuchen:",364.5149841308594,140.93380737304688,53.829322814941406,45.69783020019531,30.598848342895508,25.171184539794922,13.502676010131836,9.929469108581543,7.236699104309082,7.350903511047363
137,Kontaktieren Sie uns: in kontakt treten[bei]mt4indicators.com,1546.2064208984375,1087.0433349609375,636.3310546875,375.8849792480469,517.8428955078125,191.81414794921875,259.29913330078125,173.27964782714844,116.77290344238281,130.57847595214844
138,- Wir gehen rein.,40.9969482421875,46.607696533203125,23.83985710144043,24.75127601623535,17.3494815826416,16.130945205688477,19.623064041137695,20.122364044189453,16.353515625,19.19771957397461
139,"Aber ihre Augen wurden gehalten, daß sie ihn nicht kannten.",196.2823028564453,87.71357727050781,63.4688606262207,47.10582733154297,50.185428619384766,43.126373291015625,36.97443389892578,39.00075912475586,35.530174255371094,32.6524772644043
140,"Oh, das ist großartig.",69.451904296875,14.351280212402344,14.729137420654297,17.520015716552734,12.73090648651123,11.707901954650879,12.389209747314453,12.428357124328613,11.110465049743652,11.599349021911621
141,"Als sie nun anhielten, ihn zu fragen, richtete er sich auf und sprach zu ihnen: Wer unter euch ohne Sünde ist, der werfe den ersten Stein auf sie.",267.3895263671875,140.65203857421875,134.91578674316406,90.6514892578125,83.62655639648438,58.74987030029297,59.57243728637695,62.46121597290039,55.494136810302734,52.65731430053711
142,Aus Sicht des erlebenden Selbst hatte B eindeutig eine schlechtere Zeit.,2542.98193359375,1443.2296142578125,1334.7342529296875,944.8161010742188,1009.3773803710938,815.9805908203125,746.7210083007812,787.585205078125,710.4261474609375,672.0995483398438
143,Willst du mir etwas sagen?,53.517173767089844,22.483200073242188,9.850550651550293,10.202898979187012,11.855777740478516,9.856367111206055,11.036112785339355,8.646902084350586,9.7938232421875,9.350454330444336
144,Was ist passiert?,37.35285949707031,14.508333206176758,13.585742950439453,9.586938858032227,10.271524429321289,10.239021301269531,10.805357933044434,9.878288269042969,9.045321464538574,9.428483963012695
145,- Würdest du mal die Klappe halten?,120.12682342529297,74.11145782470703,45.953834533691406,30.455059051513672,23.099557876586914,22.705219268798828,22.94134521484375,21.130043029785156,18.864883422851562,18.991756439208984
146,- Wir wurden getrennt.,108.52196502685547,76.72401428222656,47.00984573364258,57.57212829589844,55.400482177734375,38.5193977355957,45.16046905517578,42.102176666259766,29.314815521240234,32.32529067993164
147,"Wir müssen unseren Töchtern und Kolleginnen sagen, wir müssen es uns selbst sagen, um zu glauben, dass wir die Eins haben, dass wir die Beförderung anstreben sollen, dass wir am Tisch sitzen sollen. Und wir müssen dies in einer Welt tun, in der es für sie heißt, Opfer dafür zu bringen, obwohl dies für ihre Brüder nicht gilt.",154.21286010742188,101.00879669189453,87.5240249633789,68.15900421142578,68.39794158935547,70.04105377197266,63.26976013183594,65.97530364990234,60.50681686401367,62.17789840698242
148,Die sind nicht nötig.,83.31343078613281,27.08051109313965,45.18963623046875,36.6181755065918,40.82440185546875,32.36958694458008,29.211544036865234,33.29726791381836,31.57713508605957,31.804189682006836
149,Ich muss mir etwas Geld leihen.,90.26255798339844,62.65229797363281,36.21763610839844,42.04848861694336,49.169639587402344,28.78386116027832,39.520408630371094,31.010347366333008,25.012020111083984,24.755443572998047
150,Braun. Danke. Der untere?,2412.48046875,1430.978515625,1093.85888671875,961.7796630859375,540.9365844726562,797.735107421875,448.5873718261719,638.6184692382812,552.6552734375,498.3298645019531
151,Er kommt zurecht.,266.9361572265625,112.35478973388672,66.3437728881836,69.08692169189453,60.78634262084961,59.94257736206055,69.48989868164062,54.5329704284668,57.99773025512695,47.02287292480469
152,"Darnach fand ihn Jesus im Tempel und sprach zu ihm: Siehe zu, du bist gesund geworden; sündige hinfort nicht mehr, daß dir nicht etwas Ärgeres widerfahre.",549.804443359375,251.39205932617188,167.82630920410156,172.75363159179688,119.66270446777344,113.93038940429688,115.9952392578125,94.72267150878906,94.0654296875,93.52310180664062
153,"Denn der Mann ist des Weibes Haupt, gleichwie auch Christus das Haupt ist der Gemeinde, und er ist seines Leibes Heiland.",448.03094482421875,201.78086853027344,143.8310546875,154.81784057617188,199.22703552246094,175.9114990234375,158.58993530273438,149.2955780029297,147.33489990234375,142.51515197753906
154,"Diese Seiten für Lehrer, Sie können sich da jetzt anmelden und können im Wesentlichen ein Coach für Ihre Kinder, oder Neffen oder Cousins werden oder vielleicht für einige Kinder des Boys and Girls Club.",841.186767578125,697.6163940429688,432.6593017578125,402.51666259765625,423.60540771484375,437.5548095703125,399.5385437011719,340.67315673828125,339.0556335449219,314.6089172363281
155,"Da sprach er zu seinen Jüngern: Die Ernte ist groß, aber wenige sind der Arbeiter.",496.84405517578125,272.6690368652344,205.29464721679688,129.57028198242188,113.3215560913086,105.59966278076172,98.53775787353516,92.00066375732422,79.7421646118164,80.66690826416016
156,Das gesamte System der öffentlichen Bildung weltweit ist ein in die Länge gezogener Prozess der Eintrittsprüfung in die Universität.,611.1921997070312,556.4867553710938,493.55810546875,382.250244140625,325.215087890625,294.3712463378906,345.9013977050781,301.3072204589844,299.7427673339844,290.54864501953125
157,"Hört er die nicht, so sage es der Gemeinde. Hört er die Gemeinde nicht, so halt ihn als einen Zöllner oder Heiden.",478.04229736328125,524.2734375,400.368896484375,383.7918701171875,416.1048278808594,430.44818115234375,360.55389404296875,341.1663818359375,329.62921142578125,313.8645324707031
158,Ich kam um zu helfen,75.91814422607422,70.0577621459961,109.89285278320312,104.8844985961914,101.45748901367188,75.28292083740234,87.8199691772461,85.91658020019531,89.21415710449219,88.71920776367188
159,Ihr Tod wird nicht unerwidert bleiben.,1312.656982421875,791.3273315429688,522.3234252929688,879.8515625,280.9383850097656,356.67205810546875,279.0489501953125,244.5849609375,209.02542114257812,215.83229064941406
160,"Lassen Sie mich ehrlich fragen -- und ich warne Sie, ich bin ausgebildete Therapeutin, darum kann ich Sie locker aussitzen -- daher wäre es toll, wenn Sie Ihre Hände heben würden -- wie viele von Ihnen denken wirklich, wenn Sie etwas Verletzliches tun, oder etwas Verletzliches sagen, ""Gott, Verletzlichkeit ist Schwäche. Ist das Schwäche?""",414.92633056640625,255.4277801513672,152.41746520996094,154.7505340576172,133.36654663085938,128.85484313964844,103.93067169189453,110.29129791259766,100.18122100830078,99.43701934814453
161,"Sie erhalten $5 Rabatt für Bestellungen über $55, $11 Rabatt...Mehr",154.5584259033203,26.741666793823242,24.51007080078125,19.75929832458496,14.460752487182617,14.936029434204102,14.560270309448242,13.165613174438477,11.289864540100098,10.386204719543457
162,"Ich sage Ihnen etwas: Sie wissen, wer Sie sind, wenn Sie Ihre Freunde anrufen und sagen: ""Ich glaube, ich muss jemanden aufsuchen.",61.77436065673828,40.870304107666016,26.32146644592285,24.0452880859375,24.090103149414062,19.918607711791992,23.707969665527344,21.19187355041504,19.19025230407715,19.323354721069336
163,Er redet nicht viel.,134.0275115966797,48.75261306762695,64.98664855957031,42.363712310791016,46.125816345214844,44.832183837890625,29.64012908935547,41.928077697753906,38.338016510009766,36.18058395385742
164,"Und da der Teufel war ausgetrieben, redete der Stumme. Und das Volk verwunderte sich und sprach: Solches ist noch nie in Israel gesehen worden.",399.1205749511719,181.70742797851562,141.22744750976562,120.9265365600586,111.47809600830078,79.19940185546875,83.84803771972656,78.89969635009766,73.35999298095703,74.04741668701172
