,Sentences,Perplexities (ckpt 963),Perplexities (ckpt 1926),Perplexities (ckpt 2889),Perplexities (ckpt 3852),Perplexities (ckpt 4815),Perplexities (ckpt 5778),Perplexities (ckpt 6741),Perplexities (ckpt 7704),Perplexities (ckpt 8667),Perplexities (ckpt 9630)
111,Ben de istemem.,43.69527816772461,56.194881439208984,30.11482048034668,28.486724853515625,24.11525535583496,20.713794708251953,25.877592086791992,22.794336318969727,24.666893005371094,24.742650985717773
112,Her sıra bir öğrenci.,414.2172546386719,482.76141357421875,287.7847595214844,431.9100036621094,319.7567138671875,469.0311279296875,454.02081298828125,474.0098876953125,468.0050354003906,385.4222717285156
113,"Çünkü nasıl yargılarsanız öyle yargılanacaksınız. Hangi ölçekle verirseniz, aynı ölçekle alacaksınız.",325.4355163574219,243.62896728515625,184.5411834716797,118.28974914550781,90.56058502197266,87.92924499511719,78.7265625,86.06919860839844,81.09152221679688,79.11409759521484
114,"Askerler, kendilerine verilen buyruk uyarınca Pavlusu alıp geceleyin Antipatrise götürdüler.",672.3431396484375,423.51129150390625,232.0765380859375,239.1936492919922,255.51962280273438,194.52659606933594,161.9139862060547,104.16822052001953,114.18067169189453,104.79595947265625
115,- Hasta değilim.,173.8948211669922,39.139732360839844,44.090606689453125,43.32288360595703,73.73928833007812,54.70035171508789,50.81975173950195,36.798545837402344,33.97992706298828,33.59455490112305
116,büyük dosyaları indirmek Sabit konular (Google Play güncellemeler dahil),341.81707763671875,297.88348388671875,197.7325439453125,137.4726104736328,86.56809997558594,108.58428955078125,91.86341094970703,75.02239227294922,79.78068542480469,68.9194107055664
117,O zaman İnsanoğlunun bulut içinde büyük güç ve görkemle geldiğini görecekler.,130.62538146972656,106.3270492553711,82.00042724609375,71.87898254394531,65.32047271728516,59.99645233154297,67.38188934326172,57.454532623291016,65.83690643310547,53.02958679199219
118,Her zaman neden onların ışıkları var bizim yok diye merak ederdim.,362.55670166015625,269.4602355957031,222.36904907226562,175.2425537109375,159.7013702392578,150.56857299804688,167.5538787841797,143.3150634765625,142.26278686523438,144.33602905273438
119,"Çünkü görünen her şey ışıktır. Bunun için şöyle deniyor: ‹‹Uyan, ey uyuyan! Ölümden diril! Mesih sana ışık saçacak.››",328.3154602050781,221.03121948242188,153.627685546875,151.1974639892578,122.28822326660156,98.77155303955078,79.15923309326172,77.32768249511719,72.29273223876953,71.1759033203125
120,Aptalsın cidden.,672.21044921875,336.3769836425781,212.00802612304688,106.8415756225586,187.94480895996094,163.4400177001953,181.4757080078125,172.48924255371094,147.0548553466797,158.71438598632812
121,"GönderForm gönderiliyor, lütfen biraz bekleyin.",281.4045715332031,227.80722045898438,302.4423522949219,166.3038787841797,138.3591766357422,167.241943359375,147.0098419189453,160.71119689941406,123.80461120605469,129.2218017578125
122,Sakın korkmayın!,588.2816772460938,95.88988494873047,289.8158264160156,247.2134246826172,131.94149780273438,67.97147369384766,74.12877655029297,50.74309158325195,39.67403793334961,43.93009567260742
123,Esasen her türlü dini törene katılırdım.,217.36407470703125,142.05894470214844,148.7926025390625,136.57174682617188,73.27940368652344,54.4445915222168,57.05813980102539,56.97926330566406,48.456485748291016,49.60416793823242
124,Annem bu makinenin neden büyülü olduğunu daha ilk günden bana açıklamıştı.,271.274658203125,204.61004638671875,170.998779296875,120.80302429199219,107.28143310546875,118.31243133544922,124.0262451171875,87.79530334472656,85.86509704589844,86.50970458984375
125,"Üçüncü melek tasını ırmaklara, su pınarlarına boşalttı; bunlar da kana dönüştü.",405.3174743652344,433.5595397949219,208.28419494628906,138.5387420654297,106.83464813232422,107.20978546142578,91.84593200683594,103.72213745117188,102.30331420898438,102.81038665771484
126,(Kahkaha) Bu başarısızlık konferansı gibi birşey.,225.11752319335938,120.29224395751953,61.981727600097656,36.74318313598633,30.368701934814453,30.410675048828125,28.523765563964844,25.052770614624023,23.229764938354492,25.608583450317383
127,Aksine sona yayın kanallarında aynı pakette – Malyatko TV Galychyna ТV è.,747.4623413085938,819.409423828125,495.32568359375,509.1580810546875,371.9178466796875,444.2970275878906,354.0530700683594,368.9426574707031,404.4664306640625,366.9519958496094
128,Benim için zil çaldı.,191.791015625,57.94982147216797,64.4115982055664,75.7800521850586,80.36116027832031,46.61947250366211,58.19560623168945,54.466949462890625,55.173763275146484,50.13897705078125
129,Diğer，Şu anda sabit bir adresi kullanmak bir sayısal tür ayar，范例: http://www.wukungfu.com/archives/123,518.6386108398438,498.2552490234375,293.7707824707031,168.9139404296875,207.1289520263672,120.47582244873047,130.2211456298828,112.2484359741211,117.8690414428711,110.2507553100586
130,"Siz beni seçmediniz, ben sizi seçtim. Gidip meyve veresiniz, meyveniz de kalıcı olsun diye sizi ben atadım. Öyle ki, benim adımla Babadan ne dilerseniz size versin.",286.8387756347656,215.5657958984375,195.86184692382812,134.4915313720703,104.52796173095703,94.03363800048828,85.89310455322266,82.27074432373047,67.95283508300781,64.69232177734375
131,Şimdi söyle bana.,282.4892578125,178.75830078125,52.88471603393555,67.68665313720703,42.2128791809082,41.18154525756836,45.789485931396484,41.20317840576172,30.65435028076172,34.254600524902344
132,- Anahtarlar nerede?,66.55200958251953,83.31546020507812,41.207786560058594,33.38515090942383,38.860374450683594,20.925039291381836,23.8651065826416,24.67983627319336,18.927188873291016,21.35859489440918
133,Denendiğim zamanlar benimle birlikte dayanmış olanlar sizlersiniz.,304.07452392578125,294.9252014160156,359.2038879394531,329.7474365234375,342.71258544921875,300.6884460449219,341.2278747558594,226.20993041992188,267.9826965332031,237.49118041992188
134,"Kimse başkâhin olma onurunu kendi kendine alamaz; ancak Harun gibi, Tanrı tarafından çağrılırsa alır.",455.0381774902344,282.219970703125,163.06192016601562,169.61732482910156,168.4866943359375,153.7322540283203,164.01837158203125,160.26258850097656,133.39039611816406,144.82579040527344
135,"Yok eğer Tanrının işiyse, bu adamları yok edemezsiniz. Hatta kendinizi Tanrıya karşı savaşır durumda bulabilirsiniz.›› Kurul üyeleri Gamalielin bu öğüdünü kabul ettiler.",441.921875,322.829833984375,325.7684020996094,215.08323669433594,180.41368103027344,214.54547119140625,201.85768127441406,189.00926208496094,173.99484252929688,175.28042602539062
136,"Eğer Mijue T500 satın ilgilenen varsa, Ben online alışveriş Fastcardtech öneriyor. Onlar güvenilir servis ve web üzerinde en düşük fiyatlarla sunuyoruz, Dünya çapında ücretsiz kargo ile. Aşağıda kendi sitesini ziyaret etmek için linke tıklayın:",318.51361083984375,147.4578857421875,114.07211303710938,63.33638000488281,37.75700378417969,25.926708221435547,13.515591621398926,13.984855651855469,7.8991570472717285,7.461441993713379
137,Bize Ulaşın: temas[at]mt4indicators.com,562.0359497070312,513.320068359375,288.7192687988281,137.96368408203125,141.5485076904297,155.43955993652344,139.15432739257812,101.02576446533203,94.43521118164062,83.895751953125
138,Hiçbir şey duyamıyorum,119.14999389648438,57.4336051940918,76.06221008300781,33.448760986328125,60.69270324707031,54.72041320800781,52.24259948730469,37.3139533996582,62.465206146240234,52.78148651123047
139,Ama onların gözleri Onu tanıma gücünden yoksun bırakılmıştı.,167.9756317138672,132.4673614501953,111.97206115722656,113.5765609741211,126.68212890625,67.11189270019531,47.198585510253906,61.66717529296875,47.38090515136719,43.062374114990234
140,Bak bu harika.,364.0288391113281,262.1243591308594,120.3441162109375,120.20354461669922,98.01912689208984,86.56730651855469,64.44419860839844,63.12773132324219,63.438270568847656,54.89046096801758
141,"Durmadan aynı soruyu sormaları üzerine doğruldu ve, ‹‹İçinizde kim günahsızsa, ilk taşı o atsın!›› dedi.",266.4990234375,176.50881958007812,133.85086059570312,120.90768432617188,122.0369873046875,120.06422424316406,137.50164794921875,116.33767700195312,128.39833068847656,124.63843536376953
142,Deneyimleyen benlik açısından şüphesiz ki B çok daha kötü bir deneyim yaşadı.,347.7063903808594,271.85906982421875,196.89132690429688,269.93115234375,219.65798950195312,183.46304321289062,127.54390716552734,128.8826141357422,132.08778381347656,118.83174133300781
143,Bana söyleyeceğin bir şey mi var?,75.0446548461914,41.32278823852539,21.333709716796875,15.259134292602539,13.656359672546387,11.688804626464844,14.042757987976074,11.317764282226562,8.634586334228516,9.027560234069824
144,Ne oldu?,19.408864974975586,15.243719100952148,18.0906982421875,21.86008644104004,18.34963607788086,28.567968368530273,27.983137130737305,25.3984432220459,22.275602340698242,23.2791748046875
145,- Susacak mısın?,43.92308044433594,51.11941146850586,53.180850982666016,35.99354934692383,32.422481536865234,28.109350204467773,27.40416145324707,21.269027709960938,22.59805679321289,20.697982788085938
146,- Ayrıldık.,62.2939338684082,36.507057189941406,41.88701248168945,39.51606369018555,53.98280715942383,42.76543426513672,43.15031433105469,43.40873336791992,43.51190185546875,36.001441955566406
147,"Bizler, kızlarımıza ve meslektaşlarımıza, ve kendimize terfi etmek için A aldığımıza, masada oturabileceğimize inanmamız gerektiğini söylemeliyiz. Ve bunu erkeklerin herhangi bir tavizde bulunalarına gerek olmayan, ama bizlerin tavizlerde bulunmasını gerektiren bir dünyada yapmalıyız.",209.743896484375,172.66461181640625,107.89016723632812,109.03849029541016,107.52772521972656,95.48707580566406,93.38375091552734,82.45993041992188,85.94681549072266,81.36306762695312
148,Onun buna ihtiyacı yok.,114.27278137207031,117.51923370361328,95.52597045898438,72.76956176757812,36.26646423339844,36.07595443725586,47.71343231201172,38.5479850769043,37.20865249633789,37.88373947143555
149,Ne istiyorsun lan?,167.36871337890625,58.066184997558594,49.36738586425781,29.40812873840332,53.205718994140625,38.05113983154297,36.69266128540039,31.36522102355957,27.877599716186523,31.99175453186035
150,Kahverengi. Teşekkür ederim. Aşağıdaki?,284.1239929199219,175.62400817871094,174.45724487304688,221.0377655029297,81.9706802368164,73.02494049072266,85.26365661621094,80.46590423583984,86.14425659179688,84.09260559082031
151,Kendini idare edebilir.,512.1809692382812,260.6332092285156,60.66437530517578,35.96772003173828,34.22557067871094,54.74155044555664,33.41069030761719,31.570375442504883,30.735082626342773,29.07583999633789
152,"İsa daha sonra adamı tapınakta buldu. ‹‹Bak, iyi oldun. Artık günah işleme de başına daha kötü bir şey gelmesin›› dedi.",97.24808502197266,108.4990463256836,68.7634506225586,62.879249572753906,68.58658599853516,60.0846061706543,40.843658447265625,37.17305374145508,37.79574966430664,35.54143524169922
153,"Çünkü Mesih bedenin kurtarıcısı olarak kilisenin başı olduğu gibi, erkek de kadının başıdır.",174.21026611328125,167.61917114257812,105.12724304199219,70.57787322998047,58.205902099609375,59.78840255737305,59.46853256225586,50.628387451171875,52.14701843261719,50.3798942565918
154,"Öğretmenlerin sahip olduğu panele, şu anda girebilirsiniz ve çocuklarınız, yeğenleriniz, ya da kuzenleriniz için koç olabilirsiniz ya da ''Boys and Girls Club''taki çocuklara.",447.3844909667969,300.8929748535156,237.73648071289062,161.21139526367188,165.02536010742188,117.306884765625,109.49459075927734,106.22802734375,98.92035675048828,91.25445556640625
155,"O zaman İsa öğrencilerine, ‹‹Ürün bol, ama işçi az›› dedi,",178.74884033203125,152.36956787109375,118.57917785644531,143.2319793701172,131.3385009765625,130.96340942382812,132.40016174316406,130.96734619140625,106.97794342041016,103.0306396484375
156,"Eğer bütün dünyadaki eğitim sistemlerini düşünürseniz, halk eğitimi öğrencileri üniversiteye hazırlayan bir süreçtten öte bir anlam taşımamaktadır. Ve sonuç olarak bir çok yetenekli,",187.45513916015625,200.74478149414062,145.6853485107422,128.52175903320312,122.95291137695312,112.47598266601562,96.0466537475586,94.64559936523438,95.64013671875,92.4812240600586
157,"Onları da dinlemezse, durumu inanlılar topluluğuna bildir. Topluluğu da dinlemezse, onu putperest ya da vergi görevlisi say.",518.2423095703125,306.7415466308594,209.30308532714844,211.60031127929688,193.23690795898438,181.62374877929688,159.88507080078125,178.94686889648438,149.0262908935547,147.97694396972656
158,Buraya size yardıma geldim.,353.0205078125,378.9747314453125,123.26415252685547,86.82853698730469,108.84135437011719,68.00275421142578,72.0906982421875,71.10379028320312,50.46126174926758,49.39034652709961
159,Ölümü karşılıksız kalmayacak.,150.7061309814453,144.82806396484375,121.97200775146484,115.75135803222656,117.14086151123047,150.63291931152344,146.7909393310547,80.55850219726562,82.76073455810547,70.94278717041016
160,"Size dürüstçe birşey sorayım -- ve uyarıyorum, terapist olmak için eğitildim, yani rahatça sizden daha uzun bekleyebilirim -- elinizi kaldırırsanız süper olur -- dürüstçe, içinizden kaçınız incinebileceğiniz bir şey yapmayı düşünürken, ya da incinebileceğiniz bir şey söylerken ""Allahım, incinebilirlik bir zayıflık. Bu zayıflık.""",332.6848449707031,227.1055908203125,165.21173095703125,124.27310180664062,110.55387878417969,91.07405090332031,92.57109832763672,81.63377380371094,77.62285614013672,75.91879272460938
161,"Alacak $5 üzerinde siparişler için indirim $55, $11 indirim...Daha",213.74420166015625,49.17924118041992,41.75014877319336,29.151596069335938,20.097900390625,12.987554550170898,12.953272819519043,13.204338073730469,10.359858512878418,9.102629661560059
162,"""Sanırım birisini görmem lazım. Tavsiyen var mı?"" dediğinizde kim olduğunuzu tam olarak anlarsınız.",149.2557830810547,106.99365234375,62.058380126953125,58.80216598510742,52.755393981933594,32.63637161254883,37.60176086425781,32.47860336303711,27.40166664123535,28.054990768432617
163,Pek konuşmuyor.,92.12625885009766,112.18016052246094,80.51921844482422,59.53347396850586,81.38215637207031,59.65535354614258,45.58903121948242,50.394371032714844,35.45465087890625,36.04361343383789
164,"Cin kovulunca adamın dili çözüldü. Halk hayret içinde, ‹‹İsrailde böylesi hiç görülmemiştir›› diyordu.",302.339111328125,179.3824920654297,119.17300415039062,108.49790954589844,91.73209381103516,82.40007019042969,61.04214859008789,50.41413497924805,57.77814483642578,52.30370330810547
165,The Walking Dead'in önceki bölümlerinde...,582.6824951171875,426.5564270019531,160.55056762695312,90.83599853515625,77.4298095703125,81.5738525390625,59.82584762573242,58.55945587158203,52.42979431152344,49.77785110473633
166,"Çünkü sen canımı ölüler diyarına terk etmeyeceksin, Kutsalının çürümesine izin vermeyeceksin.",123.03302001953125,107.4040756225586,119.61170959472656,46.323265075683594,34.665218353271484,34.03114318847656,29.157812118530273,24.149593353271484,25.912622451782227,23.12242317199707
